1,57
1,09
1,02
0,67
0,57
0,44
0,42
0,36
0,33
0,40
0,34
0,39
14,05
232,13
764,38
1375,90
1745,27
1833,23
1751,27
1622,61
1361,56
833,88
363,64
43,33
1,36
0,91
0,87
0,76
0,49
0,44
0,40
0,42
0,50
0,36
0,36
0,46
14,91
275,35
899,39
1485,47
1774,23
1954,83
1898,75
1485,07
1105,49
810,52
335,10
30,17
1,27
1,14
0,74
0,64
0,55
0,47
0,47
0,39
0,43
0,45
0,47
0,54
7,59
113,26
276,81
364,67
367,34
339,98
276,34
200,30
189,27
217,78
115,36
14,27
1,01
0,73
0,58
0,45
0,41
0,42
0,42
0,43
0,34
0,33
0,29
0,40
1,10
37,12
128,73
167,38
182,54
183,19
187,23
205,66
218,28
166,59
82,06
8,37
0,80
0,51
0,37
0,36
0,40
0,42
0,48
0,39
0,33
0,40
0,40
0,49
2,20
93,28
310,36
556,44
610,43
607,92
735,08
699,42
580,60
358,79
158,16
10,95
1,22
0,84
0,76
0,59
0,58
0,64
0,46
0,40
0,36
0,29
0,41
0,52
0,69
24,60
102,81
262,17
518,91
771,61
859,41
913,32
743,13
538,90
187,56
15,76
1,65
1,24
0,98
0,97
0,97
0,95
0,77
0,61
0,44
0,54
0,56
0,65
5,55
191,42
683,54
1296,42
1588,18
1581,80
1487,30
1235,13
990,94
633,00
194,31
12,68
1,74
1,03
0,89
0,74
0,64
0,51
0,48
0,54
0,60
0,52
0,43
0,51
4,52
161,72
591,57
1080,93
1410,29
1495,87
1353,89
1099,80
706,87
339,10
114,12
8,25
1,49
1,13
1,02
0,91
0,75
0,67
0,65
0,46
0,47
0,49
0,39
0,42
0,60
46,25
311,42
755,48
1145,15
1249,86
1207,43
1064,27
827,51
393,05
134,15
7,45
1,41
1,31
1,19
1,06
0,92
0,84
0,76
0,60
0,47
0,55
0,52
0,60
1,51
99,32
496,84
1012,95
1312,48
1286,25
1279,83
1207,92
898,87
579,94
208,51
13,46
1,90
1,09
0,77
0,61
0,52
0,46
0,47
0,41
0,41
0,38
0,39
0,58
2,81
166,35
635,00
1293,55
1739,54
1894,50
1886,91
1638,45
1413,27
826,30
240,23
8,01
1,40
0,96
0,79
0,68
0,55
0,44
0,40
0,43
0,44
0,38
0,45
0,51
2,85
119,97
465,21
928,07
1487,55
1501,45
1691,04
1039,09
851,36
702,98
171,44
6,57
1,46
1,20
1,03
0,96
0,85
1,01
0,70
0,89
0,68
0,84
0,55
0,62
1,99
86,81
473,06
900,53
1120,59
1293,56
1115,89
751,71
480,56
239,57
75,78
2,43
1,53
1,01
0,89
0,75
0,79
0,69
0,57
0,41
0,34
0,34
0,46
0,45
0,73
27,45
116,14
210,39
371,01
540,17
517,36
428,83
333,92
188,60
52,05
1,53
0,70
0,55
0,42
0,35
0,36
0,30
0,38
0,34
0,37
0,30
0,33
0,37
0,73
44,59
195,63
397,57
605,40
599,26
579,56
431,03
273,53
132,90
29,26
1,20
0,87
0,64
0,53
0,45
0,36
0,37
0,30
0,29
0,36
0,30
0,29
0,33
0,46
60,40
314,83
615,21
625,61
602,77
432,92
373,37
217,22
122,50
32,62
1,04
0,86
0,73
0,63
0,60
0,44
0,61
0,42
0,41
0,36
0,45
0,46
0,49
0,69
48,79
198,47
399,03
476,74
471,56
447,33
394,48
263,38
145,51
40,48
1,39
0,76
0,53
0,43
0,40
0,34
0,32
0,44
0,28
0,30
0,43
0,31
0,77
0,50
25,71
291,99
882,86
1259,35
1290,83
1227,36
1102,80
790,04
350,06
69,58
1,62
1,31
0,96
0,79
0,63
0,56
0,41
0,99
0,39
0,34
0,39
0,41
0,52
0,98
63,69
383,37
768,80
1006,09
1142,72
1108,91
1087,12
764,27
382,66
89,12
2,19
1,27
0,98
0,82
0,68
0,65
0,60
0,48
0,45
0,69
0,36
0,45
0,48
0,67
24,81
150,65
335,79
509,66
727,29
831,42
872,01
791,89
432,11
79,95
1,58
1,27
1,00
0,72
0,54
0,57
0,62
0,29
0,45
0,30
0,30
0,33
0,54
0,67
10,76
94,18
267,73
527,29
658,89
631,74
540,88
342,46
152,75
31,37
1,23
0,98
0,60
0,59
0,47
0,43
0,37
0,50
0,30
0,29
0,24
0,32
0,40
0,42
20,98
196,69
589,47
872,24
978,05
987,26
868,73
531,04
233,43
41,40
1,34
0,97
0,64
0,49
0,44
0,34
0,31
0,27
0,28
0,27
0,24
0,24
0,27
0,43
11,17
52,90
94,38
196,40
534,13
760,28
877,47
700,09
360,58
58,69
1,16
0,87
0,60
0,43
0,38
0,29
0,25
0,37
0,47
0,34
0,24
0,36
0,42
0,44
5,17
71,76
187,38
238,44
325,33
288,27
224,66
174,41
85,24
13,35
0,77
0,79
0,54
0,36
0,32
0,25
0,23
0,20
0,22
0,19
0,18
0,27
0,32
0,40
10,71
93,53
216,11
330,40
384,83
348,90
313,76
187,26
81,91
15,37
1,46
1,01
0,60
0,45
0,33
0,26
0,24
0,22
0,19
0,23
0,24
0,25
0,32
0,42
17,31
192,78
433,31
739,72
979,26
1004,99
943,00
629,71
268,44
33,66
1,62
1,56
1,01
0,78
0,64
0,54
0,50
0,48
0,38
0,34
0,33
0,36
0,41
0,49
3,76
48,57
136,94
202,10
238,01
216,36
204,82
152,79
67,07
7,98
0,98
0,96
0,81
0,55
0,49
0,47
0,46
0,46
0,44
0,44
0,49
0,37
0,53
0,59
7,75
86,48
178,38
223,28
275,24
278,38
300,69
209,87
111,27
12,11
0,95
0,93
0,72
0,47
0,36
0,27
0,25
0,24
0,21
0,42
0,19
0,22
0,29
0,37
28,77
289,88
661,77
1093,70
1355,20
1388,85
1143,91
715,87
256,92
28,23
1,39
1,28
0,77
0,62
0,47
0,43
0,34
0,30
0,26
0,30
0,30
0,24
0,28
0,41
5,47
85,92
217,81
351,87
451,75
485,50
489,48
351,78
147,82
14,55
0,94
0,91
0,61
0,46
0,33
0,32
0,28
0,27
0,23
0,26
0,24
0,22
0,33
0,59
6,87
98,45
271,87
372,87
392,49
343,90
255,46
152,25
65,53
5,48
1,17
0,88
0,51
0,43
0,37
0,27
0,31
0,38
0,27
0,28
0,25
0,26
0,28
0,38
3,22
51,39
140,29
211,14
238,10
229,94
186,09
103,73
37,09
2,63
2,65
1,63
0,57
0,38
0,35
0,27
0,34
0,39
0,23
0,39
0,28
0,28
0,30
0,49
1,60
24,11
75,85
121,88
155,91
160,80
127,40
84,41
39,41
2,09
3,24
1,31
0,65
0,48
0,38
0,36
0,41
0,39
0,33
0,40
0,27
0,25
0,39
0,47
0,94
19,54
76,81
138,26
167,21
180,90
150,12
83,40
27,80
1,66
2,08
1,16
0,55
0,42
0,39
0,37
0,33
0,37
0,30
0,30
0,23
0,26
0,33
0,46
0,63
18,11
73,18
128,37
172,79
167,95
141,86
81,23
26,68
1,25
0,97
0,85
0,51
0,37
0,32
0,25
0,31
0,26
0,25
0,21
0,21
0,23
0,31
0,36
0,45
5,71
31,98
64,45
84,58
88,28
71,16
40,70
12,17
0,53
0,75
0,75
0,47
0,33
0,27
0,25
0,19
0,20
0,22
0,13
0,20
0,21
0,27
0,35
0,35
10,15
53,54
99,24
121,80
132,61
125,96
84,36
29,33
1,56
0,86
0,69
0,49
0,43
0,29
0,26
0,26
0,20
0,20
0,24
0,23
0,21
0,28
0,47
0,58
19,77
75,85
137,51
142,79
162,23
156,64
120,34
48,99
3,15
0,97
0,89
0,46
0,38
0,31
0,25
0,24
0,28
0,24
0,26
0,20
0,20
0,34
0,47
1,96
85,56
391,34
696,06
793,61
765,76
659,81
383,86
120,40
8,04
1,69
1,09
0,69
0,58
0,44
0,41
0,31
0,28
0,27
0,20
0,24
0,23
0,31
0,58
1,05
35,96
183,76
286,47
383,28
342,20
234,26
128,71
37,14
1,15
1,17
0,86
0,67
0,54
0,42
0,41
0,40
0,37
0,34
0,41
0,38
0,50
0,48
0,59
3,17
113,43
411,03
702,87
830,24
825,62
714,61
429,65
135,03
5,55
1,33
1,04
0,73
0,53
0,41
0,34
0,30
0,30
0,25
0,20
0,24
0,34
0,31
0,51
0,68
23,63
110,88
204,01
229,74
220,43
169,29
102,21
30,97
1,05
1,00
0,80
0,61
0,51
0,49
0,42
0,42
0,38
0,36
0,39
0,34
0,49
0,41
0,49
0,56
15,50
91,83
215,48
286,59
298,90
291,12
185,14
52,12
1,61
0,89
0,75
0,52
0,40
0,31
0,26
0,26
0,24
0,27
0,25
0,29
0,29
0,36
0,45
0,80
61,16
253,09
489,33
569,09
516,72
453,34
244,92
67,85
1,72
1,06
0,91
0,71
0,59
0,46
0,43
0,36
0,37
0,37
0,29
0,32
0,33
0,34
0,52
0,72
41,26
236,22
488,16
663,94
680,17
572,30
302,08
75,63
1,75
1,75
1,69
1,44
1,26
1,08
0,73
0,31
0,24
0,26
0,26
0,31
0,42
0,31
0,46
0,53
18,49
121,97
243,39
333,22
408,77
360,15
195,64
48,62
1,49
1,56
0,79
0,62
0,48
0,31
0,26
0,23
0,22
0,24
0,22
0,28
0,36
0,34
0,48
0,75
42,22
227,29
510,71
534,33
454,68
358,12
243,26
54,53
1,87
1,72
1,53
1,33
1,22
1,20
0,90
0,41
0,42
0,33
0,36
0,37
0,44
0,47
0,55
0,69
7,43
53,39
145,30
249,38
271,34
290,08
173,31
35,09
0,83
1,04
1,37
1,56
1,14
1,08
1,05
1,00
1,13
1,02
1,03
0,72
0,24
0,34
0,51
0,66
9,60
48,46
90,93
124,62
129,20
129,39
97,25
21,51
0,62
0,83
0,67
0,49
0,36
0,28
0,24
0,23
0,22
0,20
0,19
0,25
0,29
0,37
0,47
0,63
24,71
118,33
236,13
367,09
403,76
334,84
182,25
25,78
0,64
1,12
0,81
0,60
0,50
0,42
0,34
0,34
0,29
0,29
0,29
0,28
0,33
0,43
0,53
0,51
0,82
12,23
40,37
103,46
206,66
193,41
103,69
27,06
0,65
0,97
0,91
0,74
0,59
0,45
0,40
0,40
0,52
0,40
0,40
0,35
0,39
0,48
0,58
0,70
6,67
32,46
62,30
102,24
134,43
109,28
50,97
12,72
0,52
0,97
0,78
0,57
0,47
0,36
0,32
0,36
0,34
0,32
0,28
0,32
0,35
0,38
0,74
0,80
31,41
218,79
417,59
535,64
506,93
407,36
223,60
47,42
1,04
1,33
1,00
0,73
0,57
0,42
0,34
0,31
0,35
0,29
0,23
0,28
0,28
0,36
0,45
0,57
24,74
204,32
423,32
482,02
367,59
209,86
69,95
8,66
0,64
0,98
0,96
0,69
0,60
0,50
0,42
0,41
0,37
0,39
0,39
0,41
0,41
0,51
0,78
0,73
7,11
68,12
198,73
258,37
242,87
182,47
107,78
20,72
0,75
1,03
1,86
0,90
0,58
0,46
0,37
0,37
0,35
0,34
0,30
0,33
0,34
0,64
0,90
0,66
12,71
127,22
266,62
347,45
324,60
237,91
136,08
29,60
0,93
1,98
0,82
0,65
0,50
0,41
0,39
0,33
0,29
0,28
0,29
0,26
0,24
0,32
0,47
0,60
21,27
197,10
439,88
544,33
497,75
368,79
177,79
30,17
0,75
1,06
0,90
0,73
0,55
0,40
0,33
0,28
0,27
0,25
0,25
0,27
0,21
0,26
0,39
0,41
10,54
89,08
199,27
256,15
259,45
262,17
152,46
28,16
0,69
0,88
0,75
0,58
0,42
0,37
0,29
0,32
0,28
0,25
0,40
0,31
0,29
0,30
0,42
0,60
1,68
23,79
58,40
88,55
100,56
76,89
43,37
8,44
0,57
1,34
0,71
0,49
0,37
0,95
0,96
0,99
1,02
0,96
0,69
0,42
0,27
0,30
0,46
0,65
6,45
72,17
200,22
264,96
282,61
219,65
106,89
17,97
0,94
1,11
0,86
0,60
0,49
1,18
0,79
0,34
0,41
0,24
0,21
0,20
0,25
0,32
0,52
0,56
3,17
33,19
89,17
142,75
151,88
124,61
63,80
12,87
1,28
2,04
1,59
1,30
1,19
0,89
0,38
0,36
0,33
0,36
0,46
0,34
0,37
0,42
0,56
1,10
12,60
70,97
174,07
218,54
224,65
170,67
84,94
12,29
0,81
1,03
1,01
0,77
0,54
0,97
1,31
1,23
1,22
1,07
0,40
0,32
0,34
0,39
0,50
0,53
1,25
25,47
67,13
92,63
97,97
78,81
39,30
8,40
6,76
1,57
0,84
0,63
0,51
4,55
0,65
0,37
0,30
0,22
0,16
0,21
0,22
0,34
4,76
1,18
1,34
21,89
61,07
84,10
89,71
72,54
32,95
6,30
0,72
0,93
0,67
0,54
0,43
0,36
0,28
0,24
5,09
5,35
0,19
0,25
0,19
0,30
0,39
1,49
1,96
17,91
57,27
115,37
134,60
96,81
52,28
5,56
0,52
0,83
0,66
8,49
3,14
0,31
0,26
1,48
3,46
0,21
0,21
0,29
0,28
0,34
1,41
9,92
2,99
45,35
119,52
160,46
182,59
144,59
81,57
11,51
2,11
10,24
0,76
0,62
0,39
0,31
1,32
3,85
0,31
0,35
0,19
0,20
0,24
0,27
0,41
0,49
3,46
41,47
95,89
136,51
140,78
115,70
60,05
9,05
3,75
6,29
0,97
0,52
0,35
0,35
0,23
0,22
0,35
0,19
0,18
0,21
0,35
0,42
0,49
0,55
5,28
48,23
133,12
192,01
171,55
135,37
71,39
8,06
1,44
1,49
1,15
6,20
0,91
0,43
0,36
0,32
0,26
0,27
0,27
0,26
0,32
0,40
0,46
0,91
5,75
27,39
75,16
114,51
114,37
88,72
38,69
5,20
1,30
5,65
1,85
0,73
0,50
0,56
0,31
0,29
0,27
0,19
0,23
0,20
0,22
0,30
0,47
0,64
3,24
44,56
101,18
160,89
154,60
126,26
63,13
10,75
2,15
5,21
0,83
0,68
0,53
0,42
0,34
0,28
0,35
0,23
0,25
0,25
0,42
0,40
0,38
0,51
0,63
17,91
65,28
141,06
200,25
172,32
114,52
26,99
0,62
0,80
0,67
0,47
0,38
0,31
0,26
0,22
0,21
0,20
0,21
0,24
0,23
0,29
0,39
0,42
4,45
60,00
120,83
115,33
88,19
62,87
34,17
3,95
0,71
0,98
0,78
0,64
0,56
0,49
0,42
0,38
0,57
0,59
0,58
0,58
0,61
0,65
0,70
0,76
1,36
36,24
112,59
183,06
184,14
132,97
58,45
7,24
0,90
5,41
1,00
0,75
0,60
8,94
2,88
0,42
0,37
0,39
0,37
0,36
0,32
0,35
0,50
0,58
2,23
47,95
142,75
232,44
242,63
180,30
75,86
12,15
0,71
1,20
0,92
0,67
0,51
0,42
0,40
0,35
0,30
0,37
0,31
0,36
0,49
0,67
0,82
0,92
1,15
12,07
32,97
48,82
45,17
39,65
23,76
4,61
3,17
1,37
1,13
1,01
0,85
0,70
0,69
0,69
0,50
0,41
0,35
0,31
0,33
0,37
0,53
0,64
0,75
14,36
81,10
165,27
170,88
180,43
122,20
21,44
0,74
1,11
1,00
0,91
0,82
0,69
0,64
0,59
0,56
0,75
0,63
0,64
0,65
0,65
0,81
0,87
5,71
115,46
301,36
439,87
439,92
349,19
170,02
39,85
4,34
2,08
1,44
1,34
4,04
0,88
0,70
0,71
0,62
0,69
0,53
0,46
0,44
0,53
0,58
1,19
2,11
38,79
110,11
135,86
123,76
86,53
41,72
4,17
0,87
1,14
1,01
0,83
0,71
0,60
0,46
0,35
0,29
0,33
0,36
0,30
0,35
0,50
0,53
0,46
2,31
65,96
245,81
397,40
412,63
293,88
140,37
16,87
0,71
1,16
0,97
0,65
0,54
0,43
0,43
0,43
0,37
0,27
0,32
0,45
0,54
0,71
0,72
0,65
2,03
57,97
215,78
370,86
423,17
357,14
199,27
34,85
4,31
4,38
1,92
2,54
6,05
0,40
0,31
0,29
0,22
0,25
0,24
0,23
0,25
0,34
0,88
2,14
7,26
65,79
155,72
161,75
195,45
157,15
83,43
13,92
0,61
1,07
0,78
0,56
0,48
0,40
0,34
0,31
0,29
0,28
0,31
0,30
0,35
0,47
0,49
0,55
0,68
17,95
71,01
118,46
139,11
104,99
53,31
9,30
0,61
1,04
0,85
0,65
0,62
0,51
0,49
0,41
0,45
0,34
0,29
0,39
0,41
0,41
0,49
0,56
2,28
30,13
80,94
113,75
111,48
81,76
39,92
9,60
0,56
0,89
0,69
0,52
0,44
0,35
0,29
0,26
0,38
0,22
0,22
0,20
0,28
0,36
0,45
0,50
0,82
24,88
74,02
108,55
107,70
82,50
46,05
10,58
0,55
0,89
0,76
0,55
0,41
0,31
0,27
0,27
0,22
0,26
0,24
0,34
0,22
0,33
0,41
0,45
0,67
19,63
66,05
103,34
105,33
89,08
53,89
12,66
0,57
0,90
0,78
0,59
0,45
0,38
0,31
0,25
0,30
0,23
0,34
0,24
0,30
0,34
0,48
0,55
0,64
18,34
108,14
158,30
145,21
100,63
48,83
8,98
0,70
1,00
0,90
0,75
0,67
0,59
0,55
0,50
0,52
0,63
0,64
0,53
0,58
0,56
0,68
0,61
0,70
16,04
47,20
65,79
66,53
45,69
20,82
2,88
0,82
1,20
1,04
0,84
0,66
0,45
0,40
0,33
0,61
0,24
0,23
0,21
0,23
0,27
0,41
0,55
0,89
10,15
39,90
53,29
48,79
38,12
23,84
4,20
0,80
1,19
1,10
0,92
0,78
0,68
0,63
0,61
0,47
0,27
0,30
0,31
0,27
0,35
0,39
0,38
0,58
18,42
49,62
73,63
92,23
82,84
37,18
7,48
0,50
0,72
0,64
0,53
0,43
0,35
0,41
0,34
0,29
